id,demand,date,temp_1,temp_night_1,wind_1,wind_night_1,ssrd_ratio_1,temp_2,temp_night_2,wind_2,wind_night_2,ssrd_ratio_2,temp_3,temp_night_3,wind_3,wind_night_3,ssrd_ratio_3,temp_4,temp_night_4,wind_4,wind_night_4,ssrd_ratio_4,temp_5,temp_night_5,wind_5,wind_night_5,ssrd_ratio_5,temp_6,temp_night_6,wind_6,wind_night_6,ssrd_ratio_6,temp_7,temp_night_7,wind_7,wind_night_7,ssrd_ratio_7,temp_8,temp_night_8,wind_8,wind_night_8,ssrd_ratio_8,temp_9,temp_night_9,wind_9,wind_night_9,ssrd_ratio_9,temp_10,temp_night_10,wind_10,wind_night_10,ssrd_ratio_10,temp_11,temp_night_11,wind_11,wind_night_11,ssrd_ratio_11,temp_12,temp_night_12,wind_12,wind_night_12,ssrd_ratio_12,temp_13,temp_night_13,wind_13,wind_night_13,ssrd_ratio_13
1268,46.315435377744976,2012-06-20,15.82891666666667,4.551500000000001,3.3283099474999998,1.5828949216666668,1.2272627480303597,15.328999999999999,4.488583333333334,3.4834021970833327,1.5310438125,1.077696760492647,14.384500000000001,4.115374999999999,3.0671054650000005,1.2775635133333334,1.1646644709071572,13.07116666666667,3.8430416666666667,2.555533287083333,1.0405896729166666,1.3299045949802815,15.82891666666667,4.551500000000001,3.3283099474999998,1.5828949216666668,1.2272627480303597,13.266666666666664,3.8394166666666663,3.2087192449999997,1.4123470458333334,1.2358923721517314,12.974291666666668,3.956125,2.80288738875,1.2533562491666668,1.1864462128838245,16.410124999999997,5.1375,4.117389505416667,1.9254516012499998,1.315216272773825,16.51795833333333,5.112833333333334,3.910173723333333,1.9491551525000002,1.2820318489825078,15.021375,4.7080416666666665,3.381218191666667,1.40641052375,0.7439430769638423,15.167166666666668,4.596583333333333,3.89281782375,1.9316065729166667,1.167220534919847,15.157625000000001,4.7651666666666666,3.2091193841666663,1.5866666133333334,1.100232854282348,14.775500000000003,4.425,3.0052173962500004,1.4630820841666667,1.0453151024718608
1269,57.81423110800946,2012-06-21,14.905666666666663,4.391333333333334,5.861347449166666,2.4233069987499998,0.6296650420388192,14.070791666666663,4.291541666666666,5.32677559,2.193086345833333,0.42138105884547034,13.670499999999997,4.5655,4.9555196325,1.5735623120833333,0.28810719706981874,12.171333333333331,4.557125,4.253100811250001,1.0147840133333332,0.28135465048319025,14.905666666666663,4.391333333333334,5.861347449166666,2.4233069987499998,0.6296650420388192,11.799708333333333,4.042333333333333,4.017585591666667,1.3983511125,0.2864920246380289,11.710166666666664,4.428,5.272733481250001,1.5105172420833333,0.4292188004099533,14.03366666666667,4.533791666666667,6.323564044166669,2.948823958333333,0.7151834602598134,13.561625,4.394833333333334,5.549715960416666,2.47195533,0.7387797151721115,12.690708333333333,4.383833333333334,4.385801679583333,1.9909461479166666,0.5560779338499875,12.783208333333334,3.9811666666666667,4.834675798333334,2.0294643291666667,0.3590197837035118,12.234166666666667,4.019458333333334,3.6611517224999997,1.6246052066666665,0.4549124441643296,11.599708333333334,3.926625,3.9181557237500004,2.0111538195833334,0.5186854648058562
1270,65.42368579342262,2012-06-22,13.560291666666664,4.465291666666666,8.117931912083334,2.7261635775,0.6774979274337122,13.031500000000003,4.60725,8.399719715416666,2.954171659583334,0.5049710322306502,12.105125000000001,4.314416666666667,8.053903157083333,3.1763180725000004,0.35079477539008747,11.624333333333333,4.0473333333333334,5.7575528854166675,2.9087834200000002,0.4508207414687912,13.560291666666664,4.465291666666666,8.117931912083334,2.7261635775,0.6774979274337122,10.625375,3.8407083333333323,8.54079171666667,3.5776665283333338,0.21412229206012054,13.127416666666667,4.407666666666667,2.6216835383333335,1.1758399420833334,0.7865433339037556,13.840499999999999,4.512083333333334,8.44315513,2.390872914583333,1.111239453593376,13.778791666666665,4.404791666666666,7.662597277083332,2.198249144583333,1.0959384998177786,13.61425,4.327916666666667,7.112976673749999,2.1695850954166667,1.123956208964367,12.110708333333333,4.311541666666668,7.742355867083336,2.700320003333333,0.39650030661328256,12.327874999999999,4.383,6.355831672500002,2.241104009166667,0.46943967953806126,12.235500000000002,4.081833333333333,6.775444462916667,2.2156962833333336,0.7682990516875564
1271,57.818194265293016,2012-06-23,13.913333333333334,4.324791666666667,6.398790447499998,2.0960712454166663,0.8235397578077976,13.735999999999999,4.190291666666667,6.623799158749999,1.83984498375,1.0087269495350657,13.416958333333332,4.11725,6.369535211666666,1.6249214720833332,0.9851846254740066,12.14420833333333,3.9879166666666666,7.043551532083331,1.9245083595833332,0.9248317038805101,13.913333333333334,4.324791666666667,6.398790447499998,2.0960712454166663,0.8235397578077976,11.481000000000002,3.606583333333333,6.430795849999999,1.5246647212500004,0.8399348155535283,12.020083333333334,4.146416666666666,4.850001822083333,1.222666135,0.6993315375310822,13.946958333333333,4.610541666666667,6.119628036249999,1.932904225833333,1.016551078772191,13.856250000000001,4.506291666666667,6.047978118333334,2.138875694583333,1.00819616490881,13.781708333333334,4.656916666666667,6.158581143333333,2.529609194166667,0.8184683722849652,12.779125,3.9122083333333335,5.977984555416666,1.637212885,1.007748931343178,12.465041666666664,3.856083333333333,4.91487337625,1.1767615841666668,0.8725660079030441,12.436041666666668,4.123208333333333,6.023903842083334,2.266919007083333,0.8649894881934544
1272,53.30904428021338,2012-06-24,14.784291666666666,4.593541666666667,5.476957494583332,1.4988726670833332,0.9797608746281861,13.890958333333332,4.469458333333334,5.450230128333334,1.7023471325,1.027721332737578,13.465250000000003,4.26475,4.994660702499999,1.6874729466666665,1.0166470006435553,12.592375000000002,4.0252083333333335,4.378126565000001,1.6353407216666664,0.8920984099302491,14.784291666666666,4.593541666666667,5.476957494583332,1.4988726670833332,0.9797608746281861,11.72125,3.827125,5.237573179166667,1.79652552875,1.039407890226847,13.097041666666664,4.02975,3.6672868691666682,1.0953791949999998,1.144985668494816,14.385041666666664,4.472041666666667,5.45642619125,1.5163199799999998,0.6648025783983132,14.357999999999999,4.328833333333333,5.047611154999999,1.4939753379166667,0.7944216091060022,13.642041666666666,4.12875,4.6778596141666675,1.2828868441666665,1.00015529856092,13.231625,4.3213333333333335,4.84319416125,1.39188639625,1.0932788880647608,13.482458333333334,4.40525,3.6140626670833336,0.7952942416666667,1.2095994632316318,13.594541666666666,4.196000000000001,4.148655513333333,1.1580051970833336,1.2606804552833124
1273,48.65195618603897,2012-06-25,15.594,4.967291666666665,3.0543401654166673,0.8384450883333333,0.8637331236123448,14.624666666666668,4.436875,2.999360554166667,0.7865630750000001,0.9048251019581875,13.268166666666666,3.7397500000000004,2.5426300366666665,0.8423887916666666,0.7260395877530527,12.25741666666667,3.4754583333333327,1.9212433033333334,0.6437556520833333,0.8011710991761088,15.594,4.967291666666665,3.0543401654166673,0.8384450883333333,0.8637331236123448,11.736749999999999,3.2849166666666663,2.610773120833333,0.6959313491666667,0.8062494650633681,13.17029166666667,3.829166666666667,1.3424676483333338,0.5181974008333333,0.9254861861600271,15.325375000000001,4.741083333333333,2.8664765383333335,0.7035785854166666,0.9789080067443848,15.413499999999997,4.685333333333333,2.823081592500001,0.73147881,1.01314584890854,15.356249999999998,4.789416666666667,2.3130454637499995,0.6365305754166667,0.9446112599609392,14.037333333333331,4.44325,3.0233291520833325,0.8726152287500001,1.016213247559721,14.094166666666668,4.248208333333333,2.0577631987500005,0.5340931679166666,1.0764247338544963,15.459458333333332,4.767874999999999,2.1170604137500004,0.5334410645833333,1.0372543133406615
1274,46.531951265480224,2012-06-26,18.233374999999995,6.3304583333333335,3.567274329166666,1.5027791616666664,1.1073397887060656,17.522625,6.1784583333333325,3.7093070020833334,1.5259815520833329,0.8926455879859369,16.40908333333333,5.7504583333333334,3.441237554166667,1.2081682233333333,0.8534918532873917,14.877374999999999,5.2696250000000004,2.478072700833333,0.7673054404166667,0.8100344236896081,18.233374999999995,6.3304583333333335,3.567274329166666,1.5027791616666664,1.1073397887060656,14.934166666666668,5.206083333333333,3.5359415220833337,1.3477788379166666,0.8091857323599093,14.338041666666664,4.686708333333333,2.0360441112500007,0.42078660458333345,0.8647711377307896,16.36825,5.736708333333333,3.3100615645833327,1.308180445,1.0852550354436472,16.52920833333333,5.862166666666667,3.24353913625,1.1688748579166666,0.7722255758631503,16.795375,5.985875000000001,3.3254055249999994,1.02132837,0.447948880116895,16.586375,5.910958333333334,3.6597300262499997,1.3255326045833333,0.8350225299283752,16.136833333333332,5.704625,3.5474983200000008,1.36246550875,0.6289291243969767,15.242208333333336,5.524958333333334,3.8514761958333334,1.3491903466666668,0.4711943004396197
1275,43.000363424308205,2012-06-27,19.04820833333333,6.427125,3.2056799625,0.8457187429166667,0.6560480212897916,19.53275,6.4815000000000005,3.6874621116666666,0.9524992900000001,0.8182256507497073,18.419583333333332,6.026791666666665,2.893590036666667,0.5180450779166667,0.7059325235401245,16.071541666666665,5.600791666666667,2.506665300833333,0.5590861379166666,0.42866992276612753,19.04820833333333,6.427125,3.2056799625,0.8457187429166667,0.6560480212897916,16.017791666666668,5.382041666666667,3.1482762795833334,0.4700309475,0.6289876979297082,14.777999999999999,5.23375,1.3304557120833331,0.5767316129166666,0.428393959798362,17.463,6.197333333333333,3.1814109404166664,1.1907127783333333,0.6537531782050239,17.275708333333334,6.099625,2.8401126829166663,1.0835180658333334,0.5491060064381034,16.921791666666667,5.984375,2.66652013875,0.9873597583333334,0.4147597692267306,18.729125,6.299875,3.419601222916667,0.8542203558333332,0.8211672539276348,18.056333333333335,6.022208333333334,3.1053948837499994,0.599295275,0.9058554914288287,17.106791666666666,5.884541666666667,2.73382229375,0.6696431170833334,0.6227565221611365
1276,40.996420673833946,2012-06-28,19.88175,5.409624999999999,5.95305394375,2.1511903166666664,0.9868188162620483,18.970083333333335,5.615833333333334,5.2619362545833335,2.1082624445833336,0.775173725530265,17.848125,5.354208333333332,4.548881751250001,1.4655658329166663,0.7133017578042989,15.77975,4.857541666666667,4.265710130416667,1.6506605724999999,0.6340833177200771,19.88175,5.409624999999999,5.95305394375,2.1511903166666664,0.9868188162620483,15.811875,4.800041666666666,4.641192524583333,1.7011976775,0.6114121637866741,14.777499999999996,5.078291666666666,3.6325097170833325,1.4899530633333333,0.4196052711559893,18.239916666666666,5.206458333333333,5.311347038333334,1.9500592670833334,1.1971699417463693,18.282125,5.272708333333334,5.473062839583334,2.148255742916667,1.1523582790861675,17.967249999999996,5.535791666666667,5.624656046666666,2.4700524324999997,0.9846534798376458,17.504333333333328,5.273333333333333,5.195995165416665,2.01005865125,0.7272857441386323,16.9035,5.341416666666667,4.9017527575,1.86234716375,0.7108566903160988,16.43258333333333,5.204583333333333,4.95325679,2.1028433279166667,0.7509536764755875
1277,42.70416824311028,2012-06-29,16.818749999999998,5.622083333333333,7.749930404583332,2.338595778333333,1.1269409171701885,16.75554166666667,5.688791666666667,7.412280199583333,2.2356913795833333,0.9831979552672448,16.657375,5.424708333333332,6.8915157308333335,1.9937366675000001,1.2004545954730876,15.203249999999999,5.1827499999999995,6.251461496666665,2.001733613333333,1.091050699164483,16.818749999999998,5.622083333333333,7.749930404583332,2.338595778333333,1.1269409171701885,14.614541666666668,4.818625,6.549903258750001,2.0047987408333334,1.0662779798278414,14.133958333333332,4.934458333333333,4.7476613125,1.6024722508333333,0.7294241179178881,16.17333333333333,5.663875,7.592961103333335,2.3473913366666666,0.9981050734123441,15.752666666666663,5.514958333333333,7.439115561666667,2.27772128375,0.9257266693725782,15.665999999999997,5.420208333333332,6.921317935,2.055691085833333,1.025358549574371,15.519458333333334,5.204083333333333,7.049229856666666,1.9908062999999998,0.9807586582881406,15.021875,4.982916666666667,6.29123675125,1.7539387341666666,0.9855385048119788,14.488333333333328,5.023250000000001,6.351050874583334,1.7494070524999998,0.7877441092155548
1278,41.057387323116345,2012-06-30,15.628833333333338,4.533916666666666,6.14659313125,1.9083549483333335,1.212947538419988,14.696250000000001,4.324416666666667,5.776520535416666,1.7981150391666667,1.0309574332165887,14.189749999999998,4.030833333333334,4.641693027083334,1.30220069375,1.0477683399248858,13.081375,3.896416666666667,4.865868339583334,1.48819153375,1.1639446972406449,15.628833333333338,4.533916666666666,6.14659313125,1.9083549483333335,1.212947538419988,12.092791666666665,3.5180000000000002,5.100131570833333,1.6416878787500002,1.0812918057466865,12.724416666666665,3.983166666666667,3.911236463333333,0.7371831858333334,1.1392502205412434,14.737000000000004,4.568416666666666,6.269215462499999,1.93890052375,1.2699139938355515,14.623833333333332,4.42875,5.963175404166666,1.7025297679166667,1.285817199468825,13.865833333333335,4.093416666666667,5.582655602083334,1.6385086337499999,1.1856121123222076,13.316791666666667,3.8527083333333327,5.304850402916666,1.59037125125,1.1246776974603605,12.988375000000005,3.905625,4.9749116225000005,1.49842879125,1.2118811123655293,12.596541666666665,3.7102083333333336,5.200090178749999,1.4678050374999998,1.2007944374216906
1279,46.72334189546833,2012-07-01,14.199500000000002,4.664541666666667,5.725147267083334,1.80195578625,1.2324136724578445,13.807916666666666,4.637583333333333,5.9951618712500006,1.8688714870833334,0.6922823645569133,13.140291666666668,4.420208333333332,5.64619138625,1.36138860125,0.6640209777404171,12.450791666666667,4.07325,4.554212163750001,1.1094353433333333,0.6328235035154807,14.199500000000002,4.664541666666667,5.725147267083334,1.80195578625,1.2324136724578445,11.470291666666666,4.125333333333334,5.484770749166665,1.3975871633333332,0.4484037931406373,12.633666666666665,3.8414999999999995,2.794241257500001,0.60284102125,1.15206365667205,13.941083333333333,4.55625,5.7147425512500005,1.59728656625,1.210033798804705,14.215666666666666,4.764708333333333,5.382227054166665,1.741573287916667,1.1667379119586636,14.257291666666665,4.9398333333333335,5.9412498625,2.4304503054166666,0.9916964653310077,12.936458333333334,4.529,5.6659267966666675,1.9252011591666667,0.5634186033211583,13.143333333333336,4.687291666666667,5.179624290833334,1.8336246674999999,0.6937665085412213,13.143875000000001,4.585541666666666,5.541535654166666,1.9988398299999999,0.9242151215429343
1280,54.15196133766112,2012-07-02,15.103666666666664,5.5352500000000004,5.703479028333333,1.7389094862499999,0.37786014829486353,14.893499999999998,5.573083333333333,5.159743220833334,1.5464675829166667,0.24798981269887774,14.860208333333334,5.432166666666667,4.501448525833333,1.2473871929166667,0.4054571747173381,14.606416666666668,5.07525,2.48826788125,0.6618525229166666,0.569099849925048,15.103666666666664,5.5352500000000004,5.703479028333333,1.7389094862499999,0.37786014829486353,13.951708333333336,5.072,3.4870126137499997,1.0228169633333335,0.40514390502822506,13.541541666666665,4.960208333333333,2.176395046666667,0.6375987716666667,0.3607306646354849,15.306874999999998,5.662708333333334,5.596594091250001,1.6255737866666664,0.6046888707062353,14.762999999999996,5.500083333333333,5.435925123750001,1.5348192104166667,0.2521547996438364,14.989041666666663,5.516416666666667,4.975506912500001,1.5912832295833332,0.2531258564711984,14.118083333333333,5.151708333333333,4.644702555833334,1.31303242375,0.235972325127468,14.664499999999999,5.157500000000001,3.8174372591666668,1.1917371325000001,0.31695689115937986,14.066625000000002,5.047875,3.9276674058333323,1.03483559,0.2232467353782305
1281,50.313454116521704,2012-07-03,16.637916666666666,5.971374999999999,4.940839581666667,1.7472184308333336,0.7429932558914899,16.655833333333334,5.889499999999999,4.549938405833333,1.798261003333333,0.7945744317167014,16.64741666666667,5.829541666666667,3.898865730833334,1.5048231808333334,0.7693072241599991,16.579333333333334,5.706875,2.7809172170833327,1.0399033441666667,0.984197359780946,16.637916666666666,5.971374999999999,4.940839581666667,1.7472184308333336,0.7429932558914899,15.169458333333333,5.362458333333333,3.43796303375,1.2977088216666666,0.7257844078061756,15.994750000000005,5.633708333333334,2.441181135416667,0.7737843025000002,0.8215138229070077,16.123666666666665,5.969666666666666,4.507265350833335,1.3990985716666666,0.6649829314684529,15.845541666666668,5.776208333333333,4.972381368333334,1.6176943925,0.6587525774767401,15.008333333333333,5.541291666666666,4.930630289166667,1.5652949950000001,0.2810840557349982,15.480833333333337,5.574958333333334,4.340220959583332,1.7059445854166668,0.5197452662033187,15.531041666666669,5.583125,3.894868138333333,1.4562825508333332,0.4581723306761181,14.534583333333332,5.4316666666666675,4.238085444166666,1.3814626125,0.26196267051715694
1282,45.21146314865318,2012-07-04,18.132083333333334,6.076208333333334,3.4978497245833338,0.8160522287499999,0.8815538722307487,17.62020833333333,5.871791666666667,3.4312901929166664,0.8175708775,0.6696668589605245,17.5685,5.905291666666667,3.246647982083333,0.8905492108333334,0.7153901768725036,16.667375000000003,5.4976666666666665,2.6690104754166666,0.7036835279166667,0.8198100090066097,18.132083333333334,6.076208333333334,3.4978497245833338,0.8160522287499999,0.8815538722307487,16.22433333333333,5.4969166666666665,2.5815436041666664,0.7246192516666666,0.7105927287194738,16.579875,5.652708333333334,2.1050917862500005,0.8287359245833333,0.6776674893175403,16.964500000000005,5.776041666666667,3.4125687845833332,0.8341888679166667,0.7955156573791194,16.014083333333332,5.220000000000001,3.335151168333333,0.8854557054166666,0.5419382796941109,14.617583333333334,4.452791666666667,3.4823423524999986,0.8629148337500001,0.5073701588380602,16.38175,5.542708333333333,3.2278401208333336,0.8358011208333332,0.6099297726580181,16.012875,5.250041666666667,2.0874363658333337,0.33662096375,0.7557389031315097,14.313291666666665,4.532625,2.7603484845833335,0.6399747579166667,0.42971507743771875
1283,41.18639082237668,2012-07-05,18.222666666666665,5.871666666666667,2.09214420875,0.81639253125,1.0847257607013507,18.081083333333336,6.034416666666665,2.040725215,1.1410126145833333,0.7852230515459016,17.97929166666667,5.7433749999999995,3.338094862083333,1.3083747983333334,1.0145137642703776,16.39558333333333,5.3538749999999995,2.9701728745833336,0.8794900416666668,0.9631571076550237,18.222666666666665,5.871666666666667,2.09214420875,0.81639253125,1.0847257607013507,16.612375,5.518125000000001,3.14999983875,1.2779014620833333,0.8581861200930231,16.64825,5.717416666666666,3.4352602316666663,1.28210810375,0.7900681008372965,16.29433333333333,5.190791666666667,2.03840591875,0.5404071374999999,1.3077582454910937,15.664625000000001,4.840916666666666,1.7980559929166662,0.654510885,1.1097717984059747,15.812666666666667,5.132166666666667,2.4008143545833334,0.5412133641666667,1.1591240988228735,17.32408333333333,5.940333333333335,1.7859363204166667,0.9861019837499999,0.9010854643349197,16.980541666666664,5.6931666666666665,1.89303263875,0.7970454583333333,1.124082479393765,15.340083333333334,5.095625,1.6100353408333332,0.6431838595833334,1.1742031025837485
1284,45.41575873043465,2012-07-06,15.097916666666668,4.854333333333335,3.521489444583334,1.0907662475000002,0.8722098219735154,14.590208333333335,4.8442083333333334,3.292122110833333,1.0109390345833333,0.3740353151145676,14.272374999999998,4.974083333333334,4.062215176666666,0.8031116599999998,0.1453377004172464,14.534041666666667,5.197333333333333,4.848905080416668,1.0628370649999999,0.415262165566664,15.097916666666668,4.854333333333335,3.521489444583334,1.0907662475000002,0.8722098219735154,13.668708333333335,4.814958333333332,5.151031492083332,1.0032107658333336,0.18049393831894037,16.907375000000002,5.898583333333334,5.718821404166666,2.05052736875,1.041482744952532,14.277333333333337,4.806291666666667,3.4373564062499997,1.0027700358333334,0.9289753553861241,14.378625,4.769416666666667,2.8078839600000003,0.8477287608333333,0.8786423209515363,14.68158333333333,4.842791666666667,3.4430087566666674,1.794089305,0.6522383263005596,14.163916666666665,4.730625,3.50086907125,1.177751534166667,0.23695829735476673,14.017499999999998,4.534958333333334,3.302031501666667,0.9543793620833334,0.1761674729586645,13.545499999999999,4.451333333333333,3.2146063208333335,1.2888226154166667,0.33338898392936245
1285,43.20321553206181,2012-07-07,15.460333333333331,5.2045,3.2574331341666674,0.9474491954166666,0.962459257921024,15.475708333333337,4.902958333333332,2.7902058295833334,0.93350642125,1.046280158431063,15.61229166666667,5.110499999999999,3.070381190833334,1.2170227591666667,1.0800739948331481,14.648708333333332,4.714291666666667,2.91209206625,0.9956830008333334,1.0985330453507063,15.460333333333331,5.2045,3.2574331341666674,0.9474491954166666,0.962459257921024,14.487041666666668,4.683458333333333,3.8804574733333337,1.5150108933333335,1.1184174536947538,13.018875000000003,4.598958333333333,3.3270306370833325,0.9632170908333334,0.2884145604426112,14.711166666666664,5.332041666666667,3.9438611674999993,1.0112919145833332,0.5650604594200345,14.275333333333334,4.999458333333334,4.2598097854166665,0.980423905,0.5374849859530374,13.601541666666664,4.946125,5.805248214583334,1.7569120166666667,0.28948978023054717,14.850291666666665,4.8260000000000005,3.4351908679166665,1.1088014570833333,1.07302743683281,14.695833333333331,4.799375,2.8287953158333337,0.8000100208333333,1.0231352410281862,13.430041666666666,4.553124999999999,4.194292255,1.11338614125,0.7836204687381553
1286,42.75038983255955,2012-07-08,15.034624999999997,5.317208333333333,2.9111536900000003,0.9607969545833331,0.4908572020248905,15.282125000000002,5.2155000000000005,2.5845601354166674,0.7902530983333333,0.6460833004319212,14.879375000000001,4.849375,3.0872360825,0.8441692804166667,0.9001073682885389,13.832333333333336,4.646416666666667,3.07587689,0.9549287508333334,0.8110589006754106,15.034624999999997,5.317208333333333,2.9111536900000003,0.9607969545833331,0.4908572020248905,14.127458333333335,4.657416666666666,1.8439094762499997,0.31430547249999996,0.9821316099894727,13.870541666666668,4.957625,1.7551582045833332,0.4615041266666666,0.45078946693136307,16.070625000000003,5.405625000000001,3.2529882283333333,1.1561430200000002,0.8504768556801782,15.979083333333334,5.279000000000001,3.3096625408333327,1.15485168375,0.9264665692846444,15.765416666666667,5.23825,4.073348283333334,1.1627997208333336,1.1248472597147845,15.232749999999998,5.005583333333333,2.8579067495833326,1.0241828325,1.0776426767509226,14.679166666666669,4.813208333333334,2.3732072866666667,0.7388197779166666,1.0204771549615368,15.040750000000003,4.847166666666666,2.992536363333333,0.9035169887499999,1.0336437645727066
1287,48.14487159060872,2012-07-09,15.770041666666666,5.323541666666667,3.5492116437500005,0.9902021329166666,0.7452550391470566,14.861624999999995,4.933333333333333,2.244941879166667,0.80639074125,0.7399707698252928,13.832833333333333,4.519041666666666,2.4224759120833337,0.4677023441666666,0.5351842452212665,11.484416666666668,3.9806666666666666,1.9671616850000007,0.5628749404166666,0.3050306088064312,15.770041666666666,5.323541666666667,3.5492116437500005,0.9902021329166666,0.7452550391470566,12.8575,4.246625,1.5441581179166664,0.6241449179166666,0.5431196094969103,13.338333333333333,4.594833333333334,1.3704083966666667,0.573596165,0.42065946725389963,14.901750000000002,4.9147083333333335,4.529618064166667,1.3447629320833332,0.976413407013425,14.966666666666667,4.972375,3.67700292125,0.9003348645833333,0.8380263205865739,13.665583333333332,4.293166666666667,2.358266795416667,0.7345338629166666,0.5213489615320938,14.158833333333334,4.806333333333334,2.0399426412499997,0.4450449320833334,0.8138888520895916,13.87616666666667,4.677583333333334,1.9098128045833331,0.6371357695833334,0.5847703443821575,13.952249999999998,4.4147083333333335,2.07270832625,0.47259518874999995,0.7999406617207739
1288,53.481140341427825,2012-07-10,14.230583333333335,4.611041666666666,3.3692939770833337,1.2793357304166668,0.8110446156460885,13.018374999999999,4.303708333333334,3.073185832083334,1.1897411804166664,0.5751845992748381,12.529624999999998,4.365375,2.2656797416666667,1.0471325283333335,0.2560180974338833,10.662333333333335,3.803083333333334,2.3115436487500003,0.6823629216666668,0.24252445065685466,14.230583333333335,4.611041666666666,3.3692939770833337,1.2793357304166668,0.8110446156460885,11.742375000000003,4.03,3.010134197916667,1.3007706354166666,0.3660616420695275,12.278208333333334,4.120291666666668,1.71095428,0.5401362229166667,0.6067476184086078,14.211375000000002,4.685875,4.559842776249999,1.4655813429166669,0.8698300918466507,14.013583333333331,4.448958333333333,3.9190879541666663,1.3726676029166667,0.8343572127457991,13.466791666666671,4.666041666666666,4.136307815833333,1.4427972162499998,0.7760669701706351,11.880083333333332,4.034083333333332,3.333987328333333,1.0798648895833334,0.40047907098978713,12.181416666666665,4.081583333333334,2.7422671045833336,0.8415612883333333,0.48385449209993664,12.523791666666668,4.163250000000001,2.828877167916666,1.0376215975,0.7562869351729433
1289,52.934866900702254,2012-07-11,13.590250000000003,4.107666666666666,4.402852920833333,1.2620361691666668,1.0945231473106396,12.976875,3.639958333333334,4.766064059999999,1.2647414312499998,1.3166210595786452,12.612916666666665,3.613166666666667,3.684475115416666,1.0750384750000002,1.0120813990987474,10.98525,3.479625,1.8799335804166668,0.72830277125,0.5471165063612086,13.590250000000003,4.107666666666666,4.402852920833333,1.2620361691666668,1.0945231473106396,11.353874999999997,3.375083333333334,4.2205995225,1.020241655416667,1.1074652063065489,11.543124999999998,3.7367916666666665,1.1673416450000003,0.59567559125,0.453266875308445,14.001458333333334,4.381,5.566842299999998,1.7908530362499997,1.042838217245036,13.873166666666668,4.226333333333334,4.996185855,1.59130011,1.1062506249307644,13.485374999999998,4.075958333333333,4.466075784166667,1.1110566879166666,1.148740475292666,12.06375,3.541333333333334,4.453061376250001,1.2091024541666666,1.2446050279625076,12.217958333333335,3.6445833333333333,3.4587639054166672,0.9308915229166667,1.2266619723716807,12.398250000000003,3.5135833333333335,3.5537986470833327,0.9609221087500001,1.327102231516798
1290,51.5114340929379,2012-07-12,14.1745,4.8265416666666665,4.578363440833333,1.7934576966666667,0.95227078360723,14.41704166666667,4.665,3.6338223650000003,1.2219622666666667,1.0297685300100385,13.919333333333332,4.036416666666667,2.9012291904166663,0.7793693120833333,0.8932748439947692,12.523875000000004,3.7702499999999994,2.565100402916667,0.996905115,0.8394955813900459,14.1745,4.8265416666666665,4.578363440833333,1.7934576966666667,0.95227078360723,12.50783333333333,3.7140416666666667,2.9163882549999993,0.8302113629166668,0.9857354803884046,13.098625,4.2082500000000005,1.457888761666667,0.7941515587499999,0.8826056529280525,13.911083333333332,5.0155,4.954190012500001,2.235049127916667,0.8232027230500164,13.769208333333333,4.998166666666666,4.644305959166666,1.942829016666667,0.719859695130103,13.533208333333334,4.971166666666666,4.30996976625,1.4859727208333335,0.5173412872167662,13.378083333333331,4.437375,3.5949697858333334,1.2837725225,0.9735452125512373,13.246583333333334,4.353208333333334,2.7833500350000002,0.8698665541666667,1.0328935328518833,12.483375000000002,4.607916666666666,3.181997859999999,1.0665800970833335,0.5945903835805532
1291,51.57983118709005,2012-07-13,15.463875,5.168708333333334,3.1176586554166676,0.6155010275,0.7881018074162941,13.420958333333333,4.585708333333334,3.946910669583334,1.4873384129166667,0.2729738507345286,13.530833333333328,4.3503750000000005,4.126840118749999,1.2651806766666664,0.8047630031759611,10.944666666666668,3.1971666666666674,3.223901612083333,0.7630495258333334,0.8363124480276736,15.463875,5.168708333333334,3.1176586554166676,0.6155010275,0.7881018074162941,11.550833333333332,3.514416666666666,4.276336152083334,1.1255226108333334,0.6753897240843756,12.320833333333333,4.055166666666667,2.5868135029166663,0.6404255974999999,0.7226629737365755,15.037666666666668,5.15575,5.275534305000002,1.6083248858333334,0.9190489690676301,14.808333333333335,5.0464166666666666,4.755927128749999,1.4187260845833334,0.7882287693310225,14.755166666666668,4.991208333333334,4.2072945383333336,1.3253145645833335,0.8739885087502325,12.705666666666668,4.316125,4.419521819583333,1.5085010145833333,0.31859481952135577,12.572916666666666,4.294,3.0445645183333334,1.0563843683333334,0.27671870565118184,13.870291666666667,4.657791666666667,2.822494077916667,0.76953993,0.9179099608932892
